"","Matlab_100.x","Matlab_100.y","Matlab_100"
"5",1,1,1
"6",1,1,1
"7",1,1,1
"8",1,1,1
"9",1,1,1
"10",1,1,1
"11",1,1.06666666666667,1
"12",1,1,1
"13",1,1,1
"14",1,1.125,1
"15",1,1,1
"16",1,1,1
"17",1,1,1
"18",1,1,1
"19",1,1,1
"20",1,1,1
"21",1,1,1
"22",1,1,1
"23",1,1,1
"24",1,0.666666666666667,1
"25",1,1,1
"26",1,1,1
"27",1,1,1
"28",1,0.666666666666667,1
"29",1,1,1
"30",1,1,1
"31",1,1,1
"32",1,1,1
"33",1,1,1
"34",1,1,1
"35",1,1,1
"36",1,1,1
"37",1,1,1
"38",1,1,1
"39",1,1,1
"40",1,1,1
"41",1,1,1
"42",1,1,1
"43",1,1,1
"44",1,1,1
"45",1,1,1
"46",1,1,1
"47",1,1,1
"48",1,1,1
"49",1,1,0.9375
"50",1,1,1
"51",1,1,1
"52",1.33333333333333,1,1
"53",1,1,1
"54",1,1,0.666666666666667
"55",1,1,1
"56",1,1,1
"57",1,1,1.33333333333333
"58",1,1,1
"59",1,1,1
"60",1,1,1.5
"61",1,1,1
"62",1,1,1
"63",1,1,1
"64",1,1,1
"65",1,1,1
"66",1,1,1
"67",1,1,1
"68",1,1,1
"69",1,1,1
"70",1,1,1
"71",1,1,1
"72",1,1,1
"73",1,1,1
"74",1,1,1.33333333333333
"75",1,1,1
"76",1,1,1
"77",1,1,1
"78",1,1,1
"79",1,1,1
"80",1,1,1
"81",1,1,1.33333333333333
"82",1,1,1
"83",1,1,1
"84",1,1,1
"85",1,1.06666666666667,1
"86",1,1,1
"87",1,1,1
"88",0.96,1,1
"89",1,1,1
"90",1,1,1
"91",1,1,1
"92",1,1,1
"93",1,1,1
"94",1,0.9375,1
"95",1,1,1
"96",1,1,1
"97",1,1.25,1
"98",1,1,1
"99",1,1,1
"100",1,1,1
"101",1,1,1
"102",1,1,1
"103",1,0.8,1
"104",1,1,1
"105",1,1,1
"106",1,1,1
"107",1,1,1
"108",1,1,0.958333333333333
"109",1,1,1
"110",1,1,1
"111",1,1,1
"112",1,1,1
"113",1,1,1
"114",1,1,1
"115",1,1,1
"116",1,1,1
"117",1,0.75,1
"118",1,1,1
"119",1,1,1
"120",1,1,1
"121",1,1,1
"122",1,1.06666666666667,1
"123",1,1,1
"124",1,1,1
"125",1,1,1
"126",1,1,1
"127",1,0.75,1
"128",1,1,1
"129",1,1,1
"130",1,1,1
"131",1,1,1
"132",1,1,1
"133",1,1,1
"134",1,1,1
"135",1,1,1
"136",1,1,1
"137",1,1,0.75
"138",1,1,1
"139",1,1,1
"140",1,1,1
"141",1,1,1
"142",1,0.75,1
"143",1,1,1
"144",1,1,1
"145",1,1,1
"146",1,1,1
"147",1,1,1
"148",1,1,1
"149",1,1,1
"150",1,1,1
"151",1,0.75,1
"152",1,0.75,1
"153",1,1,0.75
"154",1,1.33333333333333,1
"155",1,0.75,1
"156",1,1,1
"157",1,0.75,1.25
"158",1,1,1
"159",1,1,1
"160",1,1,1
"161",1,1.11111111111111,1
"162",1,1,1
"163",1,1,1
"164",1,1,1
"165",1,1,1
"166",1.33333333333333,1,1
"167",1,1,1
"168",1,1,1
"169",1,1,1
"170",1,1,1
"171",1.33333333333333,1,1
"172",1,1,1
"173",1,1,1
"174",1,1,1
"175",1,1,1
"176",1,1,1
"177",0.75,1,1
"178",1,1,1
"179",1,1,1
"180",1,1,1
"181",1,1,1
"182",1,1,1
"183",1.33333333333333,1,1
"184",1,1,1
"185",1,1,1
"186",1,1,1
"187",1,1,1
"188",1.33333333333333,1,1
"189",1,1.09375,1
"190",1,1,1
"191",1,1,1
"192",1,1,1
"193",1,1,1
"194",1,1,1
"195",1,1,1
"196",1,1,1.5
"197",0.888888888888889,1,1
"198",1,1,1
"199",1,1,1
"200",1,1,1
"201",1,1,1
"202",1,1,1
"203",1,1,1
"204",1,1,1
"205",1,1,1
"206",1,1,1
"207",1,1,1
"208",1,1,1
"209",0.75,1,1
"210",1,1,1
"211",1,1,1
"212",1,1,1
"213",1,1,1
"214",1,1,1
"215",1,1,1
"216",1,1,1
"217",1,1,1
"218",0.96,1,1
"219",0.666666666666667,1,1
"220",1,1,1
"221",1,1,1
"222",1,1,1
"223",1,1,1
"224",1,1,1
"225",1,1,1
"226",1,1,1
"227",1,1,1
"228",1,1,1
"229",1,1,1
"230",1,1,1
"231",1,1,1
"232",1,1,1
"233",1,1,1
"234",1,1,1
"235",1,1,0.666666666666667
"236",1,1,1
"237",0.666666666666667,1,1
"238",1,1,1
"239",1.33333333333333,1,1
"240",1,1,1
"241",1,1,1
"242",1,1,1
"243",1,1,1
"244",1,1,1
"245",1,1,1
"246",1,1,1
"247",1,1,1
"248",1,1,1
"249",1,1,1
"250",1,1,0.75
"251",1,1,1
"252",1,1,1
"253",1,1,1
"254",1,1,1
"255",1,1,1
"256",1,1,1
"257",1,1,1
"258",1,1,1
"259",1,1,1
"260",1,1,1
"261",1,1,1
"262",1,0.75,1
"263",1,1,1
"264",1,1,1
"265",1,1,1
"266",1,1,1
"267",1,1,0.8
"268",1.33333333333333,1,1
"269",1,1,1
"270",1,0.777777777777778,1
"271",1,1,1
"272",1,1,1
"273",1,1,1
"274",1,1,1
"275",1,1,1
"276",1,1,1
"277",1,1,1
"278",1,1,1
"279",1,1,1
"280",1,1,1
"281",1,1,1
"282",1,1,1
"283",1,1,1
"284",1,1,1
"285",1,1,1
"286",1,1,1
"287",1,1,1
"288",1,1,1
"289",1,1,1
"290",1,1,1
"291",1,0.666666666666667,1
"292",1.125,1,1
"293",1,1,1
"294",1,1,1
"295",1,1,1
"296",1,1,1
"297",1,1.125,1
"298",1,1.12,1
"299",1,1,1
"300",1,1,1
"301",1,1,1
"302",1,1,1
"303",1,1,1
"304",1,1,1
"305",1,0.666666666666667,1
"306",0.666666666666667,1,0.666666666666667
"307",1,1,1
"308",1,1,1
"309",1,1,1
"310",1,1,1
"311",1,1,1
"312",1,1,1
"313",1,1,1
"314",1,1,1
"315",1,0.75,1
"316",1,1,1
"317",1,1.5,1
"318",1.2,1,1
"319",1,1,1
"320",1,1,1
"321",1,1,1
"322",1,1,1
"323",1,1,1
"324",1.06666666666667,1,1
"325",1,1,1
"326",1,1,1
"327",1,1,1
"328",1,1,1
"329",1,1,1
"330",1,1,1
"331",1,1,1
"332",1,1.11111111111111,1
"333",1,1,1
"334",1,1,0.666666666666667
"335",1,1,1
"336",1,1,0.9375
"337",1,1,1
"338",1,1,1
"339",1,1.33333333333333,1
"340",1,1,1.33333333333333
"341",1,1,1
"342",1,1,1
"343",1,1,1
"344",1,1,1
"345",1,1,1
"346",1,1,1
"347",1,1.06666666666667,1
"348",1,1,1
"349",1,1,1
"350",1,1,1
"351",1,1,1
"352",1,1,1
"353",1.33333333333333,1,1
"354",1,1,1
"355",1,1,1
"356",1,1,1
"357",1,1,1
"358",1,1,1
"359",1,1,1
"360",1,0.8,1
"361",1,1,1
"362",1,1,1
"363",1,1,1
"364",1,1,1
"365",1,0.833333333333333,1
"366",1,1,1
"367",1,1,1
"368",1,1,1
"369",1,1,1
"370",1,1,1
"371",1,1,1
"372",1,1,1
"373",1,0.75,1
"374",1,1,1
"375",1,1,1
"376",1,1,1
"377",1,1,1
"378",1,1,1
"379",1,1,1
"380",1,1,1
"381",1,1,0.75
"382",1,1,1
"383",1,1,1
"384",1,1,1.33333333333333
"385",1,1,1
"386",1,1,1
"387",1,1,1
"388",1,1,1
"389",1,1,1
"390",1,1,1
"391",1,1,1
"392",1,1,1
"393",1,1,1
"394",1,1,0.75
"395",1,1,1
"396",1,1,1
"397",1,1,1
"398",1,0.8,1
"399",1,1,1
"400",1,1,1
"401",1,1,1.25
"402",1,1.25,1
"403",1,1,1.25
"404",1,1,1
"405",1,1.33333333333333,1
"406",1,1,1
"407",1,1,1
"408",0.75,1,1
"409",0.75,1,1
"410",1,1,1
"411",1,1,1
"412",1,1,1
